
#$Filter:none
-4395.0	0.000106246948242	-1.05323791504e-06	1511955302.1142364	
-4395.0	0.000106246948242	-1.05323791504e-06	1511955302.6140995	
-4506.0	0.000106246948242	-1.05323791504e-06	1511955303.1141186	
-4506.0	0.000106246948242	-1.05323791504e-06	1511955303.6141176	
-4617.0	0.000106246948242	-1.05323791504e-06	1511955304.1146288	
-4617.0	9.65728759766e-05	-1.16539001465e-06	1511955304.6140785	
-4617.0	9.65728759766e-05	-1.16539001465e-06	1511955305.1144416	
-4728.0	9.65728759766e-05	-1.16539001465e-06	1511955305.6140697	
-4728.0	9.65728759766e-05	-1.16539001465e-06	1511955306.1142762	
-4839.0	9.65728759766e-05	-1.16539001465e-06	1511955306.6140857	
-4839.0	9.65728759766e-05	-1.16539001465e-06	1511955307.1140954	
-5060.0	9.65728759766e-05	-1.16539001465e-06	1511955307.6142027	
-5060.0	9.65728759766e-05	-1.16539001465e-06	1511955308.1140828	
-5171.0	9.65728759766e-05	-1.16539001465e-06	1511955308.6140356	
-5171.0	9.65728759766e-05	-1.16539001465e-06	1511955309.1140895	
-5282.0	9.65728759766e-05	-1.16539001465e-06	1511955309.6145499	
-5282.0	9.65728759766e-05	-1.16539001465e-06	1511955310.114086	
-5282.0	9.65728759766e-05	-1.16539001465e-06	1511955310.6140528	
-5393.0	0.000101669311523	-1.01432800293e-06	1511955311.1140957	
-5393.0	0.000101669311523	-1.01432800293e-06	1511955311.6140952	
-5504.0	0.000101669311523	-1.01432800293e-06	1511955312.114244	
-5504.0	0.000101669311523	-1.01432800293e-06	1511955312.6140966	
-5614.0	0.000101669311523	-1.01432800293e-06	1511955313.114081	
-5614.0	0.000101669311523	-1.01432800293e-06	1511955313.6140833	
-5725.0	0.000101669311523	-1.01432800293e-06	1511955314.1140501	
-5725.0	0.000101669311523	-1.01432800293e-06	1511955314.6141195	
-5836.0	0.000101669311523	-1.01432800293e-06	1511955315.11506	
-5836.0	0.000101669311523	-1.01432800293e-06	1511955315.6140914	
-5836.0	0.000101669311523	-1.01432800293e-06	1511955316.1140919	
-5947.0	0.000101669311523	-1.01432800293e-06	1511955316.614069	
-5947.0	0.000101669311523	-1.01432800293e-06	1511955317.1145368	
-6058.0	0.000104843139648	-1.08795166016e-06	1511955317.6141896	
-6058.0	0.000104843139648	-1.08795166016e-06	1511955318.1140938	
-6168.0	0.000104843139648	-1.08795166016e-06	1511955318.6140869	
-6168.0	0.000104843139648	-1.08795166016e-06	1511955319.1141815	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955319.6140852	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955320.1140924	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955320.6140635	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955321.114082	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955321.6140912	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955322.114076	
-6279.0	0.000104843139648	-1.08795166016e-06	1511955322.6140807	
-6606.0	0.000104843139648	-1.08795166016e-06	1511955323.1140778	
-6606.0	0.000104843139648	-1.08795166016e-06	1511955323.614091	
-6717.0	0.000108108520508	-1.17874145508e-06	1511955324.1140811	
-6717.0	0.000108108520508	-1.17874145508e-06	1511955324.6140714	
-6828.0	0.000108108520508	-1.17874145508e-06	1511955325.1142764	
-6828.0	0.000108108520508	-1.17874145508e-06	1511955325.6140897	
-6939.0	0.000108108520508	-1.17874145508e-06	1511955326.1147192	
-6939.0	0.000108108520508	-1.17874145508e-06	1511955326.614093	
-6939.0	0.000108108520508	-1.17874145508e-06	1511955327.1141145	
-7050.0	0.000108108520508	-1.17874145508e-06	1511955327.6140766	
-7050.0	0.000108108520508	-1.17874145508e-06	1511955328.1145704	
-7161.0	0.000108108520508	-1.17874145508e-06	1511955328.6140873	
-7161.0	0.000108108520508	-1.17874145508e-06	1511955329.114088	
-7271.0	0.000108108520508	-1.17874145508e-06	1511955329.6140814	
-7271.0	0.000108108520508	-1.17874145508e-06	1511955330.1141589	
-7382.0	9.90447998047e-05	-1.44920349121e-06	1511955330.6140537	
-7382.0	9.90447998047e-05	-1.44920349121e-06	1511955331.1146498	
-7493.0	9.90447998047e-05	-1.44920349121e-06	1511955331.6145895	
-7493.0	9.90447998047e-05	-1.44920349121e-06	1511955332.114085	
-7493.0	9.90447998047e-05	-1.44920349121e-06	1511955332.6141183	
-7604.0	9.90447998047e-05	-1.44920349121e-06	1511955333.1140807	
-7604.0	9.90447998047e-05	-1.44920349121e-06	1511955333.6140842	
-7715.0	9.90447998047e-05	-1.44920349121e-06	1511955334.1140506	
-7715.0	9.90447998047e-05	-1.44920349121e-06	1511955334.6140516	
-7826.0	9.90447998047e-05	-1.44920349121e-06	1511955335.1140757	
-7826.0	9.90447998047e-05	-1.44920349121e-06	1511955335.6140788	
-7936.0	9.90447998047e-05	-1.44920349121e-06	1511955336.114344	
-7936.0	9.90447998047e-05	-1.44920349121e-06	1511955336.6140804	
-8158.0	9.73052978516e-05	-1.2020111084e-06	1511955337.1145508	
-8158.0	9.73052978516e-05	-1.2020111084e-06	1511955337.6141303	
-8158.0	9.73052978516e-05	-1.2020111084e-06	1511955338.1143408	
-8269.0	9.73052978516e-05	-1.2020111084e-06	1511955338.6140773	
-8269.0	9.73052978516e-05	-1.2020111084e-06	1511955339.1141014	
-8380.0	9.73052978516e-05	-1.2020111084e-06	1511955339.6140807	
-8380.0	9.73052978516e-05	-1.2020111084e-06	1511955340.1141243	
-8490.0	9.73052978516e-05	-1.2020111084e-06	1511955340.6140506	
-8490.0	9.73052978516e-05	-1.2020111084e-06	1511955341.114196	
-8601.0	9.73052978516e-05	-1.2020111084e-06	1511955341.6140783	
-8601.0	9.73052978516e-05	-1.2020111084e-06	1511955342.1145551	
-8712.0	9.73052978516e-05	-1.2020111084e-06	1511955342.614572	
-8712.0	9.73052978516e-05	-1.2020111084e-06	1511955343.114085	
-8712.0	9.71832275391e-05	-1.17111206055e-06	1511955343.6140854	
-8823.0	9.71832275391e-05	-1.17111206055e-06	1511955344.114152	
-8823.0	9.71832275391e-05	-1.17111206055e-06	1511955344.6140761	
-8934.0	9.71832275391e-05	-1.17111206055e-06	1511955345.1140778	
-8934.0	9.71832275391e-05	-1.17111206055e-06	1511955345.614091	
-9044.0	9.71832275391e-05	-1.17111206055e-06	1511955346.1140804	
-9044.0	9.71832275391e-05	-1.17111206055e-06	1511955346.6140728	
-9155.0	9.71832275391e-05	-1.17111206055e-06	1511955347.1140368	
-9155.0	9.71832275391e-05	-1.17111206055e-06	1511955347.6140769	
-9266.0	9.71832275391e-05	-1.17111206055e-06	1511955348.1146545	
-9266.0	9.71832275391e-05	-1.17111206055e-06	1511955348.6141026	
-9266.0	9.71832275391e-05	-1.17111206055e-06	1511955349.114276	
-9377.0	9.71832275391e-05	-1.17111206055e-06	1511955349.614074	
-9377.0	0.000101333618164	-1.24893188477e-06	1511955350.1181917	
-9488.0	0.000101333618164	-1.24893188477e-06	1511955350.6140816	
-9488.0	0.000101333618164	-1.24893188477e-06	1511955351.114583	
-9598.0	0.000101333618164	-1.24893188477e-06	1511955351.6140769	
-9598.0	0.000101333618164	-1.24893188477e-06	1511955352.1145327	
-9709.0	0.000101333618164	-1.24893188477e-06	1511955352.614074	
-9709.0	0.000101333618164	-1.24893188477e-06	1511955353.1140819	
-9820.0	0.000101333618164	-1.24893188477e-06	1511955353.6206203	
-9820.0	0.000101333618164	-1.24893188477e-06	1511955354.1142175	
-9820.0	0.000101333618164	-1.24893188477e-06	1511955354.614076	
-9931.0	0.000101333618164	-1.24893188477e-06	1511955355.1140704	
-9931.0	0.000101333618164	-1.24893188477e-06	1511955355.6140828	
-10042.0	0.000101333618164	-1.24893188477e-06	1511955356.1140792	
-10042.0	0.000101333618164	-1.24893188477e-06	1511955356.6147053	
-10153.0	0.000101669311523	-1.22756958008e-06	1511955357.1140397	
-10153.0	0.000101669311523	-1.22756958008e-06	1511955357.6140895	
-10264.0	0.000101669311523	-1.22756958008e-06	1511955358.1140862	
-10264.0	0.000101669311523	-1.22756958008e-06	1511955358.6140978	
-10374.0	0.000101669311523	-1.22756958008e-06	1511955359.1149948	
-10374.0	0.000101669311523	-1.22756958008e-06	1511955359.6140933	
-10374.0	0.000101669311523	-1.22756958008e-06	1511955360.1140842	
-10485.0	0.000101669311523	-1.22756958008e-06	1511955360.6140711	
-10485.0	0.000101669311523	-1.22756958008e-06	1511955361.1144912	
-10596.0	0.000101669311523	-1.22756958008e-06	1511955361.6140678	
-10596.0	0.000101669311523	-1.22756958008e-06	1511955362.114411	
-10707.0	0.000101669311523	-1.22756958008e-06	1511955362.614122	
-10707.0	0.000101669311523	-1.22756958008e-06	1511955363.1142342	
-10818.0	9.83428955078e-05	-1.27372741699e-06	1511955363.6140718	
-10818.0	9.83428955078e-05	-1.27372741699e-06	1511955364.1142662	
-10929.0	9.83428955078e-05	-1.27372741699e-06	1511955364.6145895	
-10929.0	9.83428955078e-05	-1.27372741699e-06	1511955365.1140888	
-10929.0	9.83428955078e-05	-1.27372741699e-06	1511955365.6140819	
-11039.0	9.83428955078e-05	-1.27372741699e-06	1511955366.1142788	
-11039.0	9.83428955078e-05	-1.27372741699e-06	1511955366.614092	
-11150.0	9.83428955078e-05	-1.27372741699e-06	1511955367.1141915	
-11150.0	9.83428955078e-05	-1.27372741699e-06	1511955367.6140933	
-11372.0	9.83428955078e-05	-1.27372741699e-06	1511955368.1140752	
-11372.0	9.83428955078e-05	-1.27372741699e-06	1511955368.6140783	
-11483.0	9.83428955078e-05	-1.27372741699e-06	1511955369.1140504	
-11483.0	9.83428955078e-05	-1.27372741699e-06	1511955369.6140895	
-11593.0	9.47113037109e-05	-1.2393951416e-06	1511955370.1150205	
-11593.0	9.47113037109e-05	-1.2393951416e-06	1511955370.6140769	
-11593.0	9.47113037109e-05	-1.2393951416e-06	1511955371.1141841	
-11704.0	9.47113037109e-05	-1.2393951416e-06	1511955371.6140776	
-11704.0	9.47113037109e-05	-1.2393951416e-06	1511955372.114081	
-11815.0	9.47113037109e-05	-1.2393951416e-06	1511955372.6140814	
-11815.0	9.47113037109e-05	-1.2393951416e-06	1511955373.1145656	
-11926.0	9.47113037109e-05	-1.2393951416e-06	1511955373.6140723	
-11926.0	9.47113037109e-05	-1.2393951416e-06	1511955374.1142726	
-12037.0	9.47113037109e-05	-1.2393951416e-06	1511955374.6140766	
-12037.0	9.47113037109e-05	-1.2393951416e-06	1511955375.1140382	
-12148.0	9.47113037109e-05	-1.2393951416e-06	1511955375.614611	
-12148.0	9.47113037109e-05	-1.2393951416e-06	1511955376.114099	
-12148.0	9.71984863281e-05	-1.4835357666e-06	1511955376.6140845	
-12258.0	9.71984863281e-05	-1.4835357666e-06	1511955377.114365	
-12258.0	9.71984863281e-05	-1.4835357666e-06	1511955377.614092	
-12369.0	9.71984863281e-05	-1.4835357666e-06	1511955378.1140776	
-12369.0	9.71984863281e-05	-1.4835357666e-06	1511955378.6140778	
-12480.0	9.71984863281e-05	-1.4835357666e-06	1511955379.1140776	
-12480.0	9.71984863281e-05	-1.4835357666e-06	1511955379.6140778	
-12591.0	9.71984863281e-05	-1.4835357666e-06	1511955380.1140726	
-12591.0	9.71984863281e-05	-1.4835357666e-06	1511955380.6140795	
-12702.0	9.71984863281e-05	-1.4835357666e-06	1511955381.1147187	
-12702.0	9.71984863281e-05	-1.4835357666e-06	1511955381.6140924	
-12702.0	9.71984863281e-05	-1.4835357666e-06	1511955382.1145787	
-12812.0	9.71984863281e-05	-1.4835357666e-06	1511955382.6140785	
-12812.0	9.47418212891e-05	-1.3111114502e-06	1511955383.1141422	
-12923.0	9.47418212891e-05	-1.3111114502e-06	1511955383.6140802	
-12923.0	9.47418212891e-05	-1.3111114502e-06	1511955384.1142025	
-13034.0	9.47418212891e-05	-1.3111114502e-06	1511955384.614174	
-13034.0	9.47418212891e-05	-1.3111114502e-06	1511955385.1144087	
-13145.0	9.47418212891e-05	-1.3111114502e-06	1511955385.6141179	
-13145.0	9.47418212891e-05	-1.3111114502e-06	1511955386.1141136	
-13256.0	9.47418212891e-05	-1.3111114502e-06	1511955386.614567	
-13256.0	9.47418212891e-05	-1.3111114502e-06	1511955387.1140907	
-13256.0	9.47418212891e-05	-1.3111114502e-06	1511955387.6140754	
-13367.0	9.47418212891e-05	-1.3111114502e-06	1511955388.1140761	
-13367.0	9.47418212891e-05	-1.3111114502e-06	1511955388.6140783	
-13477.0	9.47418212891e-05	-1.3111114502e-06	1511955389.11408	
-13477.0	0.00010530090332	-1.39999389648e-06	1511955389.614078	
-13588.0	0.00010530090332	-1.39999389648e-06	1511955390.1142392	
-13588.0	0.00010530090332	-1.39999389648e-06	1511955390.6140838	
-13699.0	0.00010530090332	-1.39999389648e-06	1511955391.114081	
-13699.0	0.00010530090332	-1.39999389648e-06	1511955391.6140957	
-13810.0	0.00010530090332	-1.39999389648e-06	1511955392.115129	
-13810.0	0.00010530090332	-1.39999389648e-06	1511955392.614094	
-13810.0	0.00010530090332	-1.39999389648e-06	1511955393.114423	
-13921.0	0.00010530090332	-1.39999389648e-06	1511955393.6140814	
-13921.0	0.00010530090332	-1.39999389648e-06	1511955394.114097	
-14032.0	0.00010530090332	-1.39999389648e-06	1511955394.614093	
-14032.0	0.00010530090332	-1.39999389648e-06	1511955395.1141121	
-14143.0	0.00010530090332	-1.39999389648e-06	1511955395.6140773	
-14143.0	9.50164794922e-05	-1.98936462402e-06	1511955396.1143963	
-14253.0	9.50164794922e-05	-1.98936462402e-06	1511955396.614077	
-14253.0	9.50164794922e-05	-1.98936462402e-06	1511955397.114218	
-14364.0	9.50164794922e-05	-1.98936462402e-06	1511955397.6167223	
-14364.0	9.50164794922e-05	-1.98936462402e-06	1511955398.1140928	
-14364.0	9.50164794922e-05	-1.98936462402e-06	1511955398.6140912	
-14475.0	9.50164794922e-05	-1.98936462402e-06	1511955399.1140804	
-14475.0	9.50164794922e-05	-1.98936462402e-06	1511955399.6140935	
-14697.0	9.50164794922e-05	-1.98936462402e-06	1511955400.114283	
-14697.0	9.50164794922e-05	-1.98936462402e-06	1511955400.6140816	
-14807.0	9.50164794922e-05	-1.98936462402e-06	1511955401.1143746	
-14807.0	9.50164794922e-05	-1.98936462402e-06	1511955401.614093	
-14918.0	9.50164794922e-05	-1.98936462402e-06	1511955402.1141493	
-14918.0	9.80682373047e-05	-2.04429626465e-06	1511955402.6140776	
-15024.0	9.80682373047e-05	-2.04429626465e-06	1511955403.1146257	
-15024.0	9.80682373047e-05	-2.04429626465e-06	1511955403.614093	
-15024.0	9.80682373047e-05	-2.04429626465e-06	1511955404.1140954	
-15135.0	9.80682373047e-05	-2.04429626465e-06	1511955404.6140745	
-15135.0	9.80682373047e-05	-2.04429626465e-06	1511955405.114274	
-15245.0	9.80682373047e-05	-2.04429626465e-06	1511955405.6140854	
-15245.0	9.80682373047e-05	-2.04429626465e-06	1511955406.11437	
-15356.0	9.80682373047e-05	-2.04429626465e-06	1511955406.614271	
-15356.0	9.80682373047e-05	-2.04429626465e-06	1511955407.1141772	
-15467.0	9.80682373047e-05	-2.04429626465e-06	1511955407.6140752	
-15467.0	9.80682373047e-05	-2.04429626465e-06	1511955408.1142585	
-15578.0	9.80682373047e-05	-2.04429626465e-06	1511955408.6149676	
-15578.0	9.73968505859e-05	-1.72843933105e-06	1511955409.114554	
-15578.0	9.73968505859e-05	-1.72843933105e-06	1511955409.6140761	
-15689.0	9.73968505859e-05	-1.72843933105e-06	1511955410.11413	
-15689.0	9.73968505859e-05	-1.72843933105e-06	1511955410.6140935	
-15800.0	9.73968505859e-05	-1.72843933105e-06	1511955411.1141016	
-15800.0	9.73968505859e-05	-1.72843933105e-06	1511955411.6140695	
-15910.0	9.73968505859e-05	-1.72843933105e-06	1511955412.1140814	
-15910.0	9.73968505859e-05	-1.72843933105e-06	1511955412.6140711	
-16021.0	9.73968505859e-05	-1.72843933105e-06	1511955413.1140535	
-16021.0	9.73968505859e-05	-1.72843933105e-06	1511955413.6140845	
-16132.0	9.73968505859e-05	-1.72843933105e-06	1511955414.1149435	
-16132.0	9.73968505859e-05	-1.72843933105e-06	1511955414.6140773	
-16132.0	9.73968505859e-05	-1.72843933105e-06	1511955415.1144786	
-16243.0	0.000104354858398	-1.86996459961e-06	1511955415.614085	
-16243.0	0.000104354858398	-1.86996459961e-06	1511955416.1146345	
-16354.0	0.000104354858398	-1.86996459961e-06	1511955416.6140678	
-16354.0	0.000104354858398	-1.86996459961e-06	1511955417.1140993	
-16465.0	0.000104354858398	-1.86996459961e-06	1511955417.6140816	
-16465.0	0.000104354858398	-1.86996459961e-06	1511955418.114092	
-16576.0	0.000104354858398	-1.86996459961e-06	1511955418.6140764	
-16576.0	0.000104354858398	-1.86996459961e-06	1511955419.114239	
-16686.0	0.000104354858398	-1.86996459961e-06	1511955419.6145985	
-16686.0	0.000104354858398	-1.86996459961e-06	1511955420.114095	
-16686.0	0.000104354858398	-1.86996459961e-06	1511955420.6140757	
-16797.0	0.000104354858398	-1.86996459961e-06	1511955421.114085	
-16797.0	0.000104354858398	-1.86996459961e-06	1511955421.6140919	
-16908.0	9.86785888672e-05	-1.8497467041e-06	1511955422.1141896	
-16908.0	9.86785888672e-05	-1.8497467041e-06	1511955422.6140947	
-17019.0	9.86785888672e-05	-1.8497467041e-06	1511955423.1140769	
-17019.0	9.86785888672e-05	-1.8497467041e-06	1511955423.6140978	
-17130.0	9.86785888672e-05	-1.8497467041e-06	1511955424.1140723	
-17130.0	9.86785888672e-05	-1.8497467041e-06	1511955424.6140947	
-17241.0	9.86785888672e-05	-1.8497467041e-06	1511955425.1148708	
-17241.0	9.86785888672e-05	-1.8497467041e-06	1511955425.6140862	
-17241.0	9.86785888672e-05	-1.8497467041e-06	1511955426.114271	
-17351.0	9.86785888672e-05	-1.8497467041e-06	1511955426.614082	
-17351.0	9.86785888672e-05	-1.8497467041e-06	1511955427.1145985	
-17462.0	9.86785888672e-05	-1.8497467041e-06	1511955427.6140723	
-17462.0	9.86785888672e-05	-1.8497467041e-06	1511955428.114453	
-17573.0	9.34600830078e-05	-1.75018310547e-06	1511955428.6141717	
-17573.0	9.34600830078e-05	-1.75018310547e-06	1511955429.114177	
-17795.0	9.34600830078e-05	-1.75018310547e-06	1511955429.614104	
-17795.0	9.34600830078e-05	-1.75018310547e-06	1511955430.1145587	
-17906.0	9.34600830078e-05	-1.75018310547e-06	1511955430.6145895	
-17906.0	9.34600830078e-05	-1.75018310547e-06	1511955431.1140976	
-17906.0	9.34600830078e-05	-1.75018310547e-06	1511955431.6140862	
-18016.0	9.34600830078e-05	-1.75018310547e-06	1511955432.1140897	
-18016.0	9.34600830078e-05	-1.75018310547e-06	1511955432.6140754	
-18127.0	9.34600830078e-05	-1.75018310547e-06	1511955433.1141953	
-18127.0	9.34600830078e-05	-1.75018310547e-06	1511955433.6140902	
-18238.0	9.34600830078e-05	-1.75018310547e-06	1511955434.1141193	
-18238.0	9.34600830078e-05	-1.75018310547e-06	1511955434.614096	
-18349.0	9.47723388672e-05	-1.98364257813e-06	1511955435.11405	
-18349.0	9.47723388672e-05	-1.98364257813e-06	1511955435.6140814	
-18460.0	9.47723388672e-05	-1.98364257813e-06	1511955436.1148846	
-18460.0	9.47723388672e-05	-1.98364257813e-06	1511955436.6140742	
-18460.0	9.47723388672e-05	-1.98364257813e-06	1511955437.114595	
-18571.0	9.47723388672e-05	-1.98364257813e-06	1511955437.6140685	
-18571.0	9.47723388672e-05	-1.98364257813e-06	1511955438.1140969	
-18682.0	9.47723388672e-05	-1.98364257813e-06	1511955438.6140666	
-18682.0	9.47723388672e-05	-1.98364257813e-06	1511955439.1140866	
-18792.0	9.47723388672e-05	-1.98364257813e-06	1511955439.614083	
-18792.0	9.47723388672e-05	-1.98364257813e-06	1511955440.114534	
-18903.0	9.47723388672e-05	-1.98364257813e-06	1511955440.6140847	
-18903.0	9.47723388672e-05	-1.98364257813e-06	1511955441.1140835	
-19014.0	0.000103622436523	-2.12135314941e-06	1511955441.6146333	
-19014.0	0.000103622436523	-2.12135314941e-06	1511955442.114096	
-19014.0	0.000103622436523	-2.12135314941e-06	1511955442.6140826	
-19125.0	0.000103622436523	-2.12135314941e-06	1511955443.1140792	
-19125.0	0.000103622436523	-2.12135314941e-06	1511955443.6140873	
-19236.0	0.000103622436523	-2.12135314941e-06	1511955444.1140826	
-19236.0	0.000103622436523	-2.12135314941e-06	1511955444.614095	
-19347.0	0.000103622436523	-2.12135314941e-06	1511955445.114085	
-19347.0	0.000103622436523	-2.12135314941e-06	1511955445.6140935	
-19458.0	0.000103622436523	-2.12135314941e-06	1511955446.1142676	
-19458.0	0.000103622436523	-2.12135314941e-06	1511955446.6140747	
-19568.0	0.000103622436523	-2.12135314941e-06	1511955447.114913	
-19568.0	0.000103622436523	-2.12135314941e-06	1511955447.614094	
-19568.0	9.81292724609e-05	-2.53028869629e-06	1511955448.1142426	
-19679.0	9.81292724609e-05	-2.53028869629e-06	1511955448.6140769	
-19679.0	9.81292724609e-05	-2.53028869629e-06	1511955449.1142547	
-19790.0	9.81292724609e-05	-2.53028869629e-06	1511955449.6140733	
-19790.0	9.81292724609e-05	-2.53028869629e-06	1511955450.1145735	
-19901.0	9.81292724609e-05	-2.53028869629e-06	1511955450.6140833	
-19901.0	9.81292724609e-05	-2.53028869629e-06	1511955451.1140964	
-20012.0	9.81292724609e-05	-2.53028869629e-06	1511955451.6140766	
-20012.0	9.81292724609e-05	-2.53028869629e-06	1511955452.1145167	
-20123.0	9.81292724609e-05	-2.53028869629e-06	1511955452.6145642	
-20123.0	9.81292724609e-05	-2.53028869629e-06	1511955453.1140883	
-20123.0	9.81292724609e-05	-2.53028869629e-06	1511955453.6140954	
-20234.0	9.81292724609e-05	-2.53028869629e-06	1511955454.1140833	
-20234.0	9.67559814453e-05	-2.24990844727e-06	1511955454.614078	
-20344.0	9.67559814453e-05	-2.24990844727e-06	1511955455.1140683	
-20344.0	9.67559814453e-05	-2.24990844727e-06	1511955455.6140876	
-20455.0	9.67559814453e-05	-2.24990844727e-06	1511955456.1140788	
-20455.0	9.67559814453e-05	-2.24990844727e-06	1511955456.614077	
-20566.0	9.67559814453e-05	-2.24990844727e-06	1511955457.1140816	
-20566.0	9.67559814453e-05	-2.24990844727e-06	1511955457.6140907	
-20677.0	9.67559814453e-05	-2.24990844727e-06	1511955458.1169991	
-20677.0	9.67559814453e-05	-2.24990844727e-06	1511955458.6140754	
-20677.0	9.67559814453e-05	-2.24990844727e-06	1511955459.1140804	
-20788.0	9.67559814453e-05	-2.24990844727e-06	1511955459.6141124	
-20788.0	9.67559814453e-05	-2.24990844727e-06	1511955460.11411	
-21009.0	9.67559814453e-05	-2.24990844727e-06	1511955460.6140854	
-21009.0	9.94873046875e-05	-2.04200744629e-06	1511955461.1140256	
-21120.0	9.94873046875e-05	-2.04200744629e-06	1511955461.614312	
-21120.0	9.94873046875e-05	-2.04200744629e-06	1511955462.1140969	
-21231.0	9.94873046875e-05	-2.04200744629e-06	1511955462.6140811	
-21231.0	9.94873046875e-05	-2.04200744629e-06	1511955463.114029	
-21342.0	9.94873046875e-05	-2.04200744629e-06	1511955463.614566	
-21342.0	9.94873046875e-05	-2.04200744629e-06	1511955464.1140862	
-21342.0	9.94873046875e-05	-2.04200744629e-06	1511955464.6140497	
-21453.0	9.94873046875e-05	-2.04200744629e-06	1511955465.1143022	
-21453.0	9.94873046875e-05	-2.04200744629e-06	1511955465.6140928	
-21563.0	9.94873046875e-05	-2.04200744629e-06	1511955466.114077	
-21563.0	9.94873046875e-05	-2.04200744629e-06	1511955466.6140945	
-21674.0	9.94873046875e-05	-2.04200744629e-06	1511955467.1142924	
-21674.0	0.000100234985352	-1.72538757324e-06	1511955467.6140292	
-21785.0	0.000100234985352	-1.72538757324e-06	1511955468.1143324	
-21785.0	0.000100234985352	-1.72538757324e-06	1511955468.6140857	
-21896.0	0.000100234985352	-1.72538757324e-06	1511955469.1149316	
-21896.0	0.000100234985352	-1.72538757324e-06	1511955469.6140857	
-21896.0	0.000100234985352	-1.72538757324e-06	1511955470.114155	
-22007.0	0.000100234985352	-1.72538757324e-06	1511955470.6140702	
-22007.0	0.000100234985352	-1.72538757324e-06	1511955471.1140916	
-22117.0	0.000100234985352	-1.72538757324e-06	1511955471.6140804	
-22117.0	0.000100234985352	-1.72538757324e-06	1511955472.1146576	
-22228.0	0.000100234985352	-1.72538757324e-06	1511955472.6140769	
-22228.0	0.000100234985352	-1.72538757324e-06	1511955473.1145773	
-22339.0	0.000100234985352	-1.72538757324e-06	1511955473.614081	
-22339.0	0.000105056762695	-1.52015686035e-06	1511955474.1144032	
-22450.0	0.000105056762695	-1.52015686035e-06	1511955474.6146512	
-22450.0	0.000105056762695	-1.52015686035e-06	1511955475.1145966	
-22450.0	0.000105056762695	-1.52015686035e-06	1511955475.6140854	
-22561.0	0.000105056762695	-1.52015686035e-06	1511955476.1141248	
-22561.0	0.000105056762695	-1.52015686035e-06	1511955476.6140869	
-22672.0	0.000105056762695	-1.52015686035e-06	1511955477.1140954	
-22672.0	0.000105056762695	-1.52015686035e-06	1511955477.6141744	
-22782.0	0.000105056762695	-1.52015686035e-06	1511955478.1140869	
-22782.0	0.000105056762695	-1.52015686035e-06	1511955478.614085	
-22893.0	0.000105056762695	-1.52015686035e-06	1511955479.1140835	
-22893.0	0.000105056762695	-1.52015686035e-06	1511955479.6140876	
-23004.0	0.000105056762695	-1.52015686035e-06	1511955480.1145914	
-23004.0	0.000102890014648	-1.56059265137e-06	1511955480.6141243	
-23004.0	0.000102890014648	-1.56059265137e-06	1511955481.1145597	
-23115.0	0.000102890014648	-1.56059265137e-06	1511955481.614079	
-23115.0	0.000102890014648	-1.56059265137e-06	1511955482.1143708	
-23226.0	0.000102890014648	-1.56059265137e-06	1511955482.6140501	
-23226.0	0.000102890014648	-1.56059265137e-06	1511955483.1140995	
-23337.0	0.000102890014648	-1.56059265137e-06	1511955483.614082	
-23337.0	0.000102890014648	-1.56059265137e-06	1511955484.1140804	
-23447.0	0.000102890014648	-1.56059265137e-06	1511955484.6141155	
-23447.0	0.000102890014648	-1.56059265137e-06	1511955485.1140864	
-23558.0	0.000102890014648	-1.56059265137e-06	1511955485.614964	
-23558.0	0.000102890014648	-1.56059265137e-06	1511955486.1140938	
-23558.0	0.000102890014648	-1.56059265137e-06	1511955486.6140716	
-23669.0	9.98229980469e-05	-1.41220092773e-06	1511955487.1140845	
-23669.0	9.98229980469e-05	-1.41220092773e-06	1511955487.6140954	
-23780.0	9.98229980469e-05	-1.41220092773e-06	1511955488.1140838	
-23780.0	9.98229980469e-05	-1.41220092773e-06	1511955488.6140845	
-23891.0	9.98229980469e-05	-1.41220092773e-06	1511955489.1140885	
-23891.0	9.98229980469e-05	-1.41220092773e-06	1511955489.6140828	
-24002.0	9.98229980469e-05	-1.41220092773e-06	1511955490.1141663	
-24002.0	9.98229980469e-05	-1.41220092773e-06	1511955490.614081	
-24223.0	9.98229980469e-05	-1.41220092773e-06	1511955491.114608	
-24223.0	9.98229980469e-05	-1.41220092773e-06	1511955491.614082	
-24223.0	9.98229980469e-05	-1.41220092773e-06	1511955492.1146495	
-24334.0	9.98229980469e-05	-1.41220092773e-06	1511955492.6140666	
-24334.0	9.98229980469e-05	-1.41220092773e-06	1511955493.1144803	
-24445.0	0.000103668212891	-1.29318237305e-06	1511955493.614086	
-24445.0	0.000103668212891	-1.29318237305e-06	1511955494.1143653	
-24556.0	0.000103668212891	-1.29318237305e-06	1511955494.6140447	
-24556.0	0.000103668212891	-1.29318237305e-06	1511955495.1141014	
-24666.0	0.000103668212891	-1.29318237305e-06	1511955495.6140728	
